461240946.18281 , -16656069098.7935, -215948319063.495, -3720013300.14156, 22101.9696445415, -1732.65434171872, -682.325075905241
461244546.18281 , -16576500569.0957, -215954538317.462, -3722469356.29352, 22102.7684516092, -1722.48670275992, -682.150544803732
461248146.18281 , -16496929170.4411, -215960720967.409, -3724924783.92539, 22103.5635093818, -1712.31877526217, -681.975898077271
461251746.18281 , -16417354916.3273, -215966867012.298, -3727379582.62094, 22104.3548178079, -1702.15055992481, -681.801135737967
461255346.18281 , -16337777820.2522, -215972976451.096, -3729833751.96398, 22105.1423768356, -1691.98205744711, -681.626257797913
461258946.18281 , -16258197895.7135, -215979049282.768, -3732287291.53838, 22105.9261864124, -1681.81326852835, -681.451264269187
461262546.18281 , -16178615156.2094, -215985085506.286, -3734740200.92803, 22106.7062464854, -1671.64419386772, -681.276155163851
461266146.18281 , -16099029615.2382, -215991085120.622, -3737192479.71688, 22107.4825570011, -1661.4748341644, -681.100930493952
461269746.18281 , -16019441286.2985, -215997048124.751, -3739644127.48892, 22108.2551179056, -1651.30519011752, -680.925590271522
461273346.18281 , -15939850182.8889, -216002974517.65, -3742095143.82819, 22109.0239291444, -1641.1352624262, -680.750134508576
461276946.18281 , -15860256318.5083, -216008864298.301, -3744545528.31875, 22109.7889906626, -1630.96505178948, -680.574563217116
461280546.18281 , -15780659706.6559, -216014717465.685, -3746995280.54473, 22110.5503024047, -1620.7945589064, -680.398876409127
461284146.18281 , -15701060360.8308, -216020534018.787, -3749444400.09029, 22111.3078643148, -1610.62378447595, -680.22307409658
461287746.18281 , -15621458294.5327, -216026313956.596, -3751892886.53964, 22112.0616763365, -1600.45272919708, -680.047156291429
461291346.18281 , -15541853521.2611, -216032057278.101, -3754340739.47701, 22112.8117384128, -1590.28139376873, -679.871123005615
461294946.18281 , -15462246054.5161, -216037763982.296, -3756787958.48671, 22113.5580504863, -1580.10977888976, -679.69497425106
461298546.18281 , -15382635907.7977, -216043434068.175, -3759234543.15307, 22114.3006124991, -1569.93788525905, -679.518710039674
461302146.18281 , -15303023094.6063, -216049067534.736, -3761680493.06047, 22115.0394243926, -1559.76571357542, -679.342330383351
461305746.18281 , -15223407628.4423, -216054664380.98, -3764125807.79331, 22115.774486108 , -1549.59326453766, -679.16583529397
461309346.18281 , -15143789522.8066, -216060224605.909, -3766570486.93608, 22116.5057975858, -1539.42053884453, -678.989224783392
461312946.18281 , -15064168791.2  , -216065748208.528, -3769014530.07326, 22117.2333587662, -1529.24753719476, -678.812498863467
461316546.18281 , -14984545447.1239, -216071235187.846, -3771457936.78942, 22117.9571695885, -1519.07426028704, -678.635657546027
461320146.18281 , -14904919504.0795, -216076685542.873, -3773900706.66913, 22118.677229992 , -1508.90070882006, -678.458700842889
461323746.18281 , -14825290975.5685, -216082099272.621, -3776342839.29704, 22119.3935399152, -1498.72688349246, -678.281628765856
461327346.18281 , -14745659875.0928, -216087476376.106, -3778784334.25781, 22120.1060992961, -1488.55278500283, -678.104441326715
461330946.18281 , -14666026216.1543, -216092816852.346, -3781225191.13617, 22120.8149080724, -1478.37841404978, -677.927138537237
461334546.18281 , -14586390012.2554, -216098120700.361, -3783665409.51687, 22121.519966181 , -1468.20377133187, -677.749720409178
461338146.18281 , -14506751276.8987, -216103387919.174, -3786104988.98472, 22122.2212735586, -1458.02885754761, -677.572186954281
461341746.18281 , -14427110023.5868, -216108618507.811, -3788543929.12457, 22122.9188301411, -1447.85367339552, -677.394538184272
461345346.18281 , -14347466265.8227, -216113812465.299, -3790982229.52129, 22123.6126358643, -1437.67821957409, -677.216774110862
461348946.18281 , -14267820017.1097, -216118969790.669, -3793419889.75981, 22124.3026906631, -1427.50249678175, -677.038894745746
461352546.18281 , -14188171290.9511, -216124090482.954, -3795856909.42512, 22124.9889944721, -1417.32650571696, -676.860900100605
461356146.18281 , -14108520100.8507, -216129174541.189, -3798293288.10222, 22125.6715472253, -1407.15024707811, -676.682790187106
461359746.18281 , -14028866460.3124, -216134221964.413, -3800729025.37616, 22126.3503488564, -1396.97372156359, -676.504565016898
461363346.18281 , -13949210382.8404, -216139232751.665, -3803164120.83204, 22127.0253992985, -1386.79692987176, -676.326224601618
461366946.18281 , -13869551881.939, -216144206901.989, -3805598574.05501, 22127.6966984839, -1376.61987270097, -676.147768952884
461370546.18281 , -13789890971.1129, -216149144414.431, -3808032384.63024, 22128.364246345 , -1366.44255074952, -675.969198082304
461374146.18281 , -13710227663.867, -216154045288.038, -3810465552.14295, 22129.0280428131, -1356.26496471573, -675.790512001466
461377746.18281 , -13630561973.7064, -216158909521.861, -3812898076.17841, 22129.6880878194, -1346.08711529787, -675.611710721946
461381346.18281 , -13550893914.1365, -216163737114.953, -3815329956.32192, 22130.3443812944, -1335.90900319419, -675.432794255305
461384946.18281 , -13471223498.663, -216168528066.369, -3817761192.15884, 22130.9969231682, -1325.73062910294, -675.253762613086
461388546.18281 , -13391550740.7917, -216173282375.169, -3820191783.27454, 22131.6457133704, -1315.55199372234, -675.07461580682
461392146.18281 , -13311875654.0288, -216178000040.411, -3822621729.25446, 22132.29075183  , -1305.37309775059, -674.895353848022
461395746.18281 , -13232198251.8807, -216182681061.161, -3825051029.68408, 22132.9320384755, -1295.19394188588, -674.715976748191
461399346.18281 , -13152518547.8541, -216187325436.482, -3827479684.14889, 22133.5695732352, -1285.01452682638, -674.536484518813
461402946.18281 , -13072836555.4558, -216191933165.444, -3829907692.23447, 22134.2033560364, -1274.83485327024, -674.356877171358
461406546.18281 , -12993152288.193, -216196504247.116, -3832335053.5264, 22134.8333868063, -1264.6549219156, -674.17715471728
461410146.18281 , -12913465759.5733, -216201038680.573, -3834761767.61032, 22135.4596654715, -1254.47473346059, -673.997317168019
461413746.18281 , -12833776983.1043, -216205536464.889, -3837187834.07191, 22136.0821919579, -1244.2942886033, -673.817364535  
461417346.18281 , -12754085972.2939, -216209997599.144, -3839613252.49689, 22136.7009661912, -1234.11358804184, -673.637296829634
461420946.18281 , -12674392740.6505, -216214422082.417, -3842038022.47101, 22137.3159880964, -1223.93263247429, -673.457114063315
461424546.18281 , -12594697301.6825, -216218809913.793, -3844462143.58008, 22137.927257598 , -1213.75142259872, -673.276816247423
461428146.18281 , -12514999668.8987, -216223161092.356, -3846885615.40995, 22138.5347746202, -1203.56995911318, -673.096403393324
461431746.18281 , -12435299855.8083, -216227475617.195, -3849308437.54648, 22139.1385390865, -1193.38824271573, -672.915875512368
461435346.18281 , -12355597875.9205, -216231753487.4 , -3851730609.57562, 22139.7385509199, -1183.20627410439, -672.73523261589
461438946.18281 , -12275893742.7449, -216235994702.066, -3854152131.08331, 22140.334810043 , -1173.0240539772, -672.554474715211
461442546.18281 , -12196187469.7915, -216240199260.288, -3856573001.65557, 22140.9273163778, -1162.84158303216, -672.373601821636
461446146.18281 , -12116479070.5704, -216244367161.164, -3858993220.87845, 22141.516069846 , -1152.65886196728, -672.192613946455
461449746.18281 , -12036768558.5922, -216248498403.795, -3861412788.33802, 22142.1010703685, -1142.47589148056, -672.011511100946
461453346.18281 , -11957055947.3674, -216252592987.284, -3863831703.62043, 22142.6823178658, -1132.29267227  , -671.830293296368
461456946.18281 , -11877341250.4072, -216256650910.738, -3866249966.31182, 22143.2598122582, -1122.10920503357, -671.648960543968
461460546.18281 , -11797624481.223, -216260672173.264, -3868667575.99842, 22143.833553465 , -1111.92549046924, -671.467512854977
461464146.18281 , -11717905653.3262, -216264656773.973, -3871084532.26647, 22144.4035414054, -1101.741529275 , -671.285950240611
461467746.18281 , -11638184780.2289, -216268604711.979, -3873500834.70225, 22144.9697759978, -1091.5573221488, -671.104272712073
461471346.18281 , -11558461875.4431, -216272515986.398, -3875916482.89211, 22145.5322571604, -1081.37286978859, -670.922480280549
461474946.18281 , -11478736952.4815, -216276390596.348, -3878331476.4224, 22146.0909848106, -1071.18817289235, -670.740572957211
461478546.18281 , -11399010024.8568, -216280228540.95, -3880745814.87954, 22146.6459588656, -1061.00323215801, -670.558550753216
461482146.18281 , -11319281106.0821, -216284029819.328, -3883159497.84998, 22147.1971792418, -1050.81804828352, -670.376413679707
461485746.18281 , -11239550209.6708, -216287794430.607, -3885572524.92021, 22147.7446458553, -1040.63262196683, -670.194161747812
461489346.18281 , -11159817349.1366, -216291522373.916, -3887984895.67675, 22148.2883586216, -1030.44695390589, -670.011794968643
461492946.18281 , -11080082537.9934, -216295213648.386, -3890396609.70618, 22148.8283174558, -1020.26104479863, -669.829313353299
461496546.18281 , -11000345789.7557, -216298868253.15, -3892807666.5951, 22149.3645222724, -1010.07489534299, -669.646716912863
461500146.18281 , -10920607117.938, -216302486187.345, -3895218065.93017, 22149.8969729855, -999.888506236911, -669.464005658405
461503746.18281 , -10840866536.0552, -216306067450.108, -3897627807.29808, 22150.4256695084, -989.701878178339, -669.281179600977
461507346.18281 , -10761124057.6227, -216309612040.582, -3900036890.28555, 22150.9506117544, -979.515011865211, -669.098238751619
461510946.18281 , -10681379696.1559, -216313119957.909, -3902445314.47935, 22151.4717996359, -969.327907995471, -668.915183121357
461514546.18281 , -10601633465.1706, -216316591201.235, -3904853079.4663, 22151.9892330649, -959.140567267063, -668.7320127212 
461518146.18281 , -10521885378.1832, -216320025769.71, -3907260184.83324, 22152.502911953 , -948.952990377933, -668.548727562143
461521746.18281 , -10442135448.7101, -216323423662.483, -3909666630.16705, 22153.0128362112, -938.765178026034, -668.365327655166
461525346.18281 , -10362383690.2682, -216326784878.71, -3912072415.05467, 22153.5190057499, -928.577130909318, -668.181813011237
461528946.18281 , -10282630116.3745, -216330109417.545, -3914477539.08306, 22154.0214204793, -918.388849725744, -667.998183641306
461532546.18281 , -10202874740.5466, -216333397278.148, -3916882001.83923, 22154.5200803089, -908.200335173276, -667.81443955631
461536146.18281 , -10123117576.3023, -216336648459.679, -3919285802.91022, 22155.0149851475, -898.011587949883, -667.630580767171
461539746.18281 , -10043358637.1596, -216339862961.303, -3921688941.88312, 22155.5061349039, -887.822608753539, -667.446607284797
461543346.18281 , -9963597936.63717, -216343040782.185, -3924091418.34505, 22155.9935294859, -877.633398282226, -667.26251912008
461546946.18281 , -9883835488.25366, -216346181921.494, -3926493231.88318, 22156.4771688011, -867.443957233934, -667.078316283899
461550546.18281 , -9804071305.52824, -216349286378.401, -3928894382.0847, 22156.9570527565, -857.254286306659, -666.893998787117
461554146.18281 , -9724305401.98036, -216352354152.08, -3931294868.53687, 22157.4331812585, -847.064386198407, -666.709566640584
461557746.18281 , -9644537791.12983, -216355385241.707, -3933694690.82695, 22157.9055542133, -836.874257607191, -666.525019855134
461561346.18281 , -9564768486.4968, -216358379646.461, -3936093848.54227, 22158.3741715263, -826.683901231036, -666.340358441587
461564946.18281 , -9484997501.60173, -216361337365.524, -3938492341.27019, 22158.8390331024, -816.493317767975, -666.155582410749
461568546.18281 , -9405224849.96546, -216364258398.078, -3940890168.5981, 22159.3001388462, -806.302507916055, -665.97069177341
461572146.18281 , -9325450545.10915, -216367142743.31, -3943287330.11344, 22159.7574886617, -796.11147237333, -665.785686540348
461575746.18281 , -9245674600.55432, -216369990400.409, -3945683825.40369, 22160.2110824523, -785.92021183787, -665.600566722323
461579346.18281 , -9165897029.82284, -216372801368.566, -3948079654.05635, 22160.6609201211, -775.728727007754, -665.415332330084
461582946.18281 , -9086117846.43691, -216375575646.975, -3950474815.65899, 22161.1070015705, -765.537018581077, -665.229983374363
461586546.18281 , -9006337063.91911, -216378313234.832, -3952869309.79919, 22161.5493267026, -755.345087255946, -665.04451986588
461590146.18281 , -8926554695.79235, -216381014131.337, -3955263136.06457, 22161.9878954187, -745.152933730483, -664.858941815337
461593746.18281 , -8846770755.57991, -216383678335.689, -3957656294.04282, 22162.4227076199, -734.960558702825, -664.673249233424
461597346.18281 , -8766985256.80543, -216386305847.094, -3960048783.32163, 22162.8537632066, -724.767962871124, -664.487442130817
461600946.18281 , -8687198212.99288, -216388896664.758, -3962440603.48875, 22163.2810620788, -714.575146933548, -664.301520518176
461604546.18281 , -8607409637.66664, -216391450787.889, -3964831754.13196, 22163.7046041361, -704.382111588281, -664.115484406148
461608146.18281 , -8527619544.3514, -216393968215.699, -3967222234.83909, 22164.1243892773, -694.188857533527, -663.929333805364
461611746.18281 , -8447827946.57226, -216396448947.401, -3969612045.19798, 22164.5404174008, -683.995385467503, -663.743068726441
461615346.18281 , -8368034857.85466, -216398892982.213, -3972001184.79656, 22164.9526884048, -673.80169608845, -663.556689179984
461618946.18281 , -8288240291.72441, -216401300319.353, -3974389653.22273, 22165.3612021866, -663.607790094624, -663.37019517658
461622546.18281 , -8208444261.70771, -216403670958.043, -3976777450.06449, 22165.7659586432, -653.413668184301, -663.183586726803
461626146.18281 , -8128646781.3311, -216406004897.506, -3979164574.90984, 22166.166957671 , -643.219331055779, -662.996863841214
461629746.18281 , -8048847864.12152, -216408302136.969, -3981551027.34684, 22166.564199166 , -633.024779407374, -662.810026530358
461633346.18281 , -7969047523.60627, -216410562675.661, -3983936806.96356, 22166.9576830236, -622.830013937427, -662.623074804766
461636946.18281 , -7889245773.31304, -216412786512.814, -3986321913.34815, 22167.3474091388, -612.635035344297, -662.436008674956
461640546.18281 , -7809442626.76989, -216414973647.661, -3988706346.08875, 22167.733377406 , -602.439844326367, -662.248828151429
461644146.18281 , -7729638097.50526, -216417124079.439, -3991090104.77358, 22168.1155877192, -592.244441582045, -662.061533244675
461647746.18281 , -7649832199.04798, -216419237807.387, -3993473188.99086, 22168.4940399718, -582.04882780976, -661.874123965166
461651346.18281 , -7570024944.92726, -216421314830.747, -3995855598.32889, 22168.8687340566, -571.853003707965, -661.686600323363
461654946.18281 , -7490216348.6727, -216423355148.762, -3998237332.37597, 22169.2396698663, -561.656969975141, -661.498962329711
461658546.18281 , -7410406423.81428, -216425358760.68, -4000618390.72046, 22169.6068472925, -551.460727309791, -661.311209994641
461662146.18281 , -7330595183.88239, -216427325665.749, -4002998772.95074, 22169.9702662269, -541.264276410446, -661.123343328571
461665746.18281 , -7250782642.40777, -216429255863.221, -4005378478.65524, 22170.3299265603, -531.067617975663, -660.935362341901
461669346.18281 , -7170968812.9216, -216431149352.35, -4007757507.42242, 22170.6858281831, -520.870752704025, -660.747267045022
461672946.18281 , -7091153708.95544, -216433006132.393, -4010135858.8408, 22171.0379709852, -510.673681294145, -660.559057448306
461676546.18281 , -7011337344.04123, -216434826202.609, -4012513532.49891, 22171.3863548561, -500.476404444663, -660.370733562115
461680146.18281 , -6931519731.71133, -216436609562.259, -4014890527.98531, 22171.7309796846, -490.278922854248, -660.182295396794
461683746.18281 , -6851700885.49848, -216438356210.608, -4017266844.88864, 22172.0718453591, -480.081237221598, -659.993742962673
461687346.18281 , -6771880818.93586, -216440066146.923, -4019642482.79753, 22172.4089517676, -469.883348245442, -659.805076270071
461690946.18281 , -6692059545.55701, -216441739370.473, -4022017441.30069, 22172.7422987974, -459.68525662454, -659.616295329291
461694546.18281 , -6612237078.89591, -216443375880.529, -4024391719.98682, 22173.0718863354, -449.486963057682, -659.427400150621
461698146.18281 , -6532413432.48692, -216444975676.365, -4026765318.4447, 22173.3977142681, -439.288468243691, -659.238390744337
461701746.18281 , -6452588619.86484, -216446538757.259, -4029138236.26312, 22173.7197824812, -429.089772881421, -659.049267120699
461705346.18281 , -6372762654.56486, -216448065122.49, -4031510473.03092, 22174.0380908602, -418.890877669761, -658.860029289954
461708946.18281 , -6292935550.12259, -216449554771.34, -4033882028.33697, 22174.35263929  , -408.691783307632, -658.670677262334
461712546.18281 , -6213107320.07405, -216451007703.092, -4036252901.77018, 22174.6634276549, -398.49249049399, -658.481211048057
461716146.18281 , -6133277977.95569, -216452423917.034, -4038623092.9195, 22174.9704558387, -388.292999927825, -658.291630657328
461719746.18281 , -6053447537.30437, -216453803412.455, -4040992601.37392, 22175.273723725 , -378.093312308163, -658.101936100337
461723346.18281 , -5973616011.65737, -216455146188.647, -4043361426.72244, 22175.5732311964, -367.893428334066, -657.91212738726
461726946.18281 , -5893783414.55239, -216456452244.904, -4045729568.55413, 22175.8689781354, -357.693348704633, -657.722204528258
461730546.18281 , -5813949759.52757, -216457721580.523, -4048097026.45808, 22176.1609644238, -347.493074118998, -657.53216753348
461734146.18281 , -5734115060.12146, -216458954194.805, -4050463800.02342, 22176.449189943 , -337.292605276336, -657.34201641306
461737746.18281 , -5654279329.87305, -216460150087.049, -4052829888.83932, 22176.7336545738, -327.091942875858, -657.151751177117
461741346.18281 , -5574442582.32174, -216461309256.562, -4055195292.49497, 22177.0143581966, -316.891087616814, -656.961371835757
461744946.18281 , -5494604831.00739, -216462431702.649, -4057560010.57962, 22177.2913006911, -306.690040198494, -656.770878399072
461748546.18281 , -5414766089.47027, -216463517424.622, -4059924042.68254, 22177.5644819368, -296.488801320228, -656.58027087714
461752146.18281 , -5334926371.25109, -216464566421.79, -4062287388.39304, 22177.8339018124, -286.287371681387, -656.389549280024
461755746.18281 , -5255085689.89101, -216465578693.47, -4064650047.30048, 22178.0995601963, -276.085751981382, -656.198713617774
461759346.18281 , -5175244058.93161, -216466554238.977, -4067012018.99423, 22178.3614569663, -265.883942919668, -656.007763900426
461762946.18281 , -5095401491.91493, -216467493057.632, -4069373303.06371, 22178.6195919997, -255.68194519574, -655.816700138002
461766546.18281 , -5015558002.38344, -216468395148.757, -4071733899.09838, 22178.8739651734, -245.479759509138, -655.62552234051
461770146.18281 , -4935713603.88006, -216469260511.676, -4074093806.68773, 22179.1245763636, -235.277386559444, -655.434230517943
461773746.18281 , -4855868309.94816, -216470089145.716, -4076453025.42129, 22179.3714254461, -225.074827046285, -655.242824680282
461777346.18281 , -4776022134.13153, -216470881050.208, -4078811554.88862, 22179.6145122962, -214.872081669333, -655.051304837492
461780946.18281 , -4696175089.97445, -216471636224.482, -4081169394.67932, 22179.8538367888, -204.669151128305, -654.859670999526
461784546.18281 , -4616327191.02163, -216472354667.874, -4083526544.38303, 22180.0893987981, -194.466036122964, -654.667923176323
461788146.18281 , -4536478450.81824, -216473036379.722, -4085883003.58942, 22180.321198198 , -184.262737353119, -654.476061377805
461791746.18281 , -4456628882.90989, -216473681359.364, -4088238771.8882, 22180.5492348616, -174.059255518627, -654.284085613885
461795346.18281 , -4376778500.84267, -216474289606.143, -4090593848.8691, 22180.7735086617, -163.855591319392, -654.091995894458
461798946.18281 , -4296927318.16311, -216474861119.403, -4092948234.1219, 22180.9940194708, -153.651745455367, -653.899792229407
461802546.18281 , -4217075348.41822, -216475395898.493, -4095301927.23643, 22181.2107671604, -143.447718626553, -653.707474628601
461806146.18281 , -4137222605.15546, -216475893942.761, -4097654927.80252, 22181.4237516019, -133.243511533001, -653.515043101895
461809746.18281 , -4057369101.92274, -216476355251.56, -4100007235.41006, 22181.632972666 , -123.039124874813, -653.322497659131
461813346.18281 , -3977514852.26847, -216476779824.245, -4102358849.64897, 22181.838430223 , -112.834559352139, -653.129838310135
461816946.18281 , -3897659869.7415, -216477167660.174, -4104709770.10922, 22182.0401241427, -102.629815665184, -652.937065064722
461820546.18281 , -3817804167.89117, -216477518758.705, -4107059996.38078, 22182.2380542942, -92.4248945142005, -652.744177932691
461824146.18281 , -3737947760.26726, -216477833119.202, -4109409528.05368, 22182.4322205464, -82.2197965994971, -652.551176923828
461827746.18281 , -3658090660.42007, -216478110741.029, -4111758364.71799, 22182.6226227674, -72.0145226214335, -652.358062047905
461831346.18281 , -3578232881.90033, -216478351623.555, -4114106505.9638, 22182.809260825 , -61.8090732804235, -652.164833314681
461834946.18281 , -3498374438.25928, -216478555766.147, -4116453951.38124, 22182.9921345864, -51.6034492769349, -651.971490733901
461838546.18281 , -3418515343.04863, -216478723168.181, -4118800700.56048, 22183.1712439183, -41.3976513114905, -651.778034315295
461842146.18281 , -3338655609.82055, -216478853829.029, -4121146753.09171, 22183.346588687 , -31.1916800846684, -651.584464068581
461845746.18281 , -3258795252.12772, -216478947748.07, -4123492108.56519, 22183.5181687582, -20.9855362971024, -651.390780003462
461849346.18281 , -3178934283.52329, -216479004924.684, -4125836766.57117, 22183.6859839971, -10.7792206494832, -651.196982129628
461852946.18281 , -3099072717.5609, -216479025358.253, -4128180726.69996, 22183.8500342683, -0.572733842558403, -651.003070456755
461856546.18281 , -3019210567.79468, -216479009048.163, -4130523988.54191, 22184.010319436 , 9.63392342286661, -650.809044994505
461860146.18281 , -2939347847.77925, -216478955993.801, -4132866551.68739, 22184.1668393641, 19.8407504459282, -650.614905752528
461863746.18281 , -2859484571.06971, -216478866194.557, -4135208415.7268, 22184.3195939156, 30.0477465257037, -650.420652740458
461867346.18281 , -2779620751.22167, -216478739649.824, -4137549580.2506, 22184.4685829532, 40.2549109612111, -650.226285967917
461870946.18281 , -2699756401.79123, -216478576358.997, -4139890044.84927, 22184.6138063391, 50.4622430514082, -650.031805444512
461874546.18281 , -2619891536.33498, -216478376321.474, -4142229809.11332, 22184.755263935 , 60.6697420951923, -649.837211179838
461878146.18281 , -2540026168.41001, -216478139536.654, -4144568872.63329, 22184.8929556021, 70.8774073913993, -649.642503183474
461881746.18281 , -2460160311.57393, -216477866003.942, -4146907234.99977, 22185.026881201 , 81.0852382388033, -649.447681464989
461885346.18281 , -2380293979.38481, -216477555722.741, -4149244895.80338, 22185.1570405918, 91.2932339361159, -649.252746033934
461888946.18281 , -2300427185.40128, -216477208692.461, -4151581854.63477, 22185.2834336342, 101.501393781986, -649.05769689985
461892546.18281 , -2220559943.18244, -216476824912.51, -4153918111.08463, 22185.4060601874, 111.709717074998, -648.862534072263
461896146.18281 , -2140692266.28789, -216476404382.302, -4156253664.74367, 22185.52492011  , 121.918203113673, -648.667257560685
461899746.18281 , -2060824168.27777, -216475947101.253, -4158588515.20265, 22185.6400132601, 132.126851196468, -648.471867374615
461903346.18281 , -1980955662.71271, -216475453068.78, -4160922662.05237, 22185.7513394954, 142.335660621772, -648.276363523538
461906946.18281 , -1901086763.15387, -216474922284.304, -4163256104.88364, 22185.858898673 , 152.544630687911, -648.080746016927
461910546.18281 , -1821217483.16291, -216474354747.247, -4165588843.28732, 22185.9626906495, 162.753760693142, -647.88501486424
461914146.18281 , -1741347836.30201, -216473750457.036, -4167920876.8543, 22186.062715281 , 172.963049935656, -647.689170074921
461917746.18281 , -1661477836.13387, -216473109413.097, -4170252205.1755, 22186.1589724231, 183.172497713577, -647.493211658401
461921346.18281 , -1581607496.22173, -216472431614.863, -4172582827.84189, 22186.251461931 , 193.38210332496 , -647.297139624099
461924946.18281 , -1501736830.12931, -216471717061.765, -4174912744.44447, 22186.3401836592, 203.59186606779 , -647.100953981419
461928546.18281 , -1421865851.42089, -216470965753.239, -4177241954.57424, 22186.4251374618, 213.801785239983, -646.904654739751
461932146.18281 , -1341994573.66127, -216470177688.724, -4179570457.82228, 22186.5063231924, 224.011860139387, -646.708241908473
461935746.18281 , -1262123010.41577, -216469352867.66, -4181898253.77969, 22186.5837407042, 234.222090063776, -646.511715496949
461939346.18281 , -1182251175.25024, -216468491289.491, -4184225342.03758, 22186.6573898495, 244.432474310855, -646.315075514529
461942946.18281 , -1102379081.73107, -216467592953.661, -4186551722.18712, 22186.7272704806, 254.643012178256, -646.11832197055
461946546.18281 , -1022506743.42517, -216466657859.62, -4188877393.8195, 22186.793382449 , 264.853702963539, -645.921454874336
461950146.18281 , -942634173.900008, -216465686006.817, -4191202356.52596, 22186.8557256058, 275.064545964191, -645.724474235196
461953746.18281 , -862761386.723565, -216464677394.707, -4193526609.89776, 22186.9142998014, 285.275540477625, -645.527380062428
461957346.18281 , -782888395.464371, -216463632022.745, -4195850153.52618, 22186.969104886 , 295.48668580118 , -645.330172365315
461960946.18281 , -703015213.691499, -216462549890.389, -4198172987.00257, 22187.0201407091, 305.69798123212 , -645.132851153127
461964546.18281 , -623141854.97456, -216461430997.1 , -4200495109.91828, 22187.0674071197, 315.909426067634, -644.935416435121
461968146.18281 , -543268332.883713, -216460275342.343, -4202816521.86471, 22187.1109039664, 326.121019604833, -644.737868220539
461971746.18281 , -463394660.989661, -216459082925.582, -4205137222.43328, 22187.1506310972, 336.332761140755, -644.540206518612
461975346.18281 , -383520852.863656, -216457853746.286, -4207457211.21547, 22187.1865883595, 346.544649972358, -644.342431338556
461978946.18281 , -303646922.077499, -216456587803.926, -4209776487.80276, 22187.2187756005, 356.756685396522, -644.144542689574
461982546.18281 , -223772882.203542, -216455285097.976, -4212095051.78668, 22187.2471926665, 366.968866710051, -643.946540580856
461986146.18281 , -143898746.814694, -216453945627.911, -4214412902.7588, 22187.2718394037, 377.181193209668, -643.74842502158
461989746.18281 , -64024529.4844158, -216452569393.211, -4216730040.3107, 22187.2927156575, 387.393664192016, -643.550196020908
461993346.18281 , 15849756.2132737, -216451156393.357, -4219046464.03403, 22187.3098212729, 397.60627895366 , -643.351853587989
461996946.18281 , 95724096.7037961, -216449706627.831, -4221362173.52043, 22187.3231560943, 407.819036791082, -643.153397731962
462000546.18281 , 175598478.412013, -216448220096.121, -4223677168.3616, 22187.3327199658, 418.031937000685, -642.95482846195
462004146.18281 , 255472887.762222, -216446696797.715, -4225991448.14927, 22187.3385127308, 428.244978878787, -642.756145787061
462007746.18281 , 335347311.178158, -216445136732.104, -4228305012.47519, 22187.3405342323, 438.458161721627, -642.557349716395
462011346.18281 , 415221735.082989, -216443539898.782, -4230617860.93116, 22187.3387843127, 448.671484825357, -642.358440259034
462014946.18281 , 495096145.899315, -216441906297.246, -4232929993.10901, 22187.3332628141, 458.884947486049, -642.159417424049
462018546.18281 , 574970530.049165, -216440235926.994, -4235241408.60058, 22187.3239695777, 469.098548999687, -641.960281220497
462022146.18281 , 654844873.953999, -216438528787.527, -4237552106.99776, 22187.3109044446, 479.312288662174, -641.761031657422
462025746.18281 , 734719164.034699, -216436784878.35, -4239862087.89249, 22187.2940672553, 489.526165769324, -641.561668743856
462029346.18281 , 814593386.711577, -216435004198.969, -4242171350.87671, 22187.2734578495, 499.740179616867, -641.362192488816
462032946.18281 , 894467528.404364, -216433186748.894, -4244479895.54241, 22187.2490760668, 509.954329500445, -641.162602901306
462036546.18281 , 974341575.532213, -216431332527.635, -4246787721.48161, 22187.2209217461, 520.168614715614, -640.962899990319
462040146.18281 , 1054215514.5137 , -216429441534.706, -4249094828.28636, 22187.1889947258, 530.383034557842, -640.763083764832
462043746.18281 , 1134089331.7668 , -216427513769.625, -4251401215.54875, 22187.1532948437, 540.597588322506, -640.56315423381
462047346.18281 , 1213963013.70894, -216425549231.91, -4253706882.86089, 22187.1138219373, 550.812275304898, -640.363111406207
462050946.18281 , 1293836546.75693, -216423547921.084, -4256011829.81493, 22187.0705758434, 561.027094800216, -640.162955290959
462054546.18281 , 1373709917.32699, -216421509836.67, -4258316056.00305, 22187.0235563985, 571.242046103572, -639.962685896994
462058146.18281 , 1453583111.83478, -216419434978.195, -4260619561.01746, 22186.9727634384, 581.457128509983, -639.762303233224
462061746.18281 , 1533456116.69533, -216417323345.188, -4262922344.45042, 22186.9181967984, 591.672341314379, -639.561807308549
462065346.18281 , 1613328918.32311, -216415174937.182, -4265224405.89418, 22186.8598563135, 601.887683811593, -639.361198131855
462068946.18281 , 1693201503.13198, -216412989753.71, -4267525744.94107, 22186.797741818 , 612.10315529637 , -639.160475712016
462072546.18281 , 1773073857.53519, -216410767794.309, -4269826361.18343, 22186.7318531458, 622.318755063358, -638.959640057893
462076146.18281 , 1852945967.94542, -216408509058.52, -4272126254.21362, 22186.6621901301, 632.534482407114, -638.758691178332
462079746.18281 , 1932817820.77471, -216406213545.884, -4274425423.62405, 22186.5887526039, 642.750336622098, -638.557629082169
462083346.18281 , 2012689402.43455, -216403881255.945, -4276723869.00716, 22186.5115403994, 652.966317002678, -638.356453778224
462086946.18281 , 2092560699.33577, -216401512188.251, -4279021589.95542, 22186.4305533485, 663.182422843123, -638.155165275306
