457734546.18281 , -110267288570.301, -199464673541.543, -1477624563.60164, 22109.9635745765, -9672.55342967947, -745.502155580798
457738146.18281 , -110187684664.293, -199499480247.678, -1480308265.11842, 22114.4281960387, -9664.50515617874, -745.443112407611
457741746.18281 , -110108064690.575, -199534257975.947, -1482991753.87333, 22118.8900802871, -9656.45461489215, -745.383954530982
457745346.18281 , -110028428659.002, -199569006718.185, -1485675029.45338, 22123.3492260689, -9648.40180653745, -745.324681935198
457748946.18281 , -109948776579.435, -199603726466.234, -1488358091.44557, 22127.8056321312, -9640.34673183309, -745.265294604564
457752546.18281 , -109869108461.739, -199638417211.936, -1491040939.43684, 22132.2592972211, -9632.28939149823, -745.2057925234 
457756146.18281 , -109789424315.785, -199673078947.135, -1493723573.01402, 22136.7102200856, -9624.22978625275, -745.14617567604
457759746.18281 , -109709724151.447, -199707711663.68, -1496405991.76396, 22141.1583994716, -9616.16791681725, -745.086444046826
457763346.18281 , -109630007978.603, -199742315353.42, -1499088195.2734, 22145.6038341263, -9608.10378391304, -745.026597620123
457766946.18281 , -109550275807.136, -199776890008.208, -1501770183.12906, 22150.0465227964, -9600.03738826215, -744.966636380304
457770546.18281 , -109470527646.935, -199811435619.901, -1504451954.91754, 22154.4864642289, -9591.96873058731, -744.906560311758
457774146.18281 , -109390763507.892, -199845952180.355, -1507133510.22547, 22158.9236571706, -9583.89781161198, -744.846369398888
457777746.18281 , -109310983399.903, -199880439681.432, -1509814848.6394, 22163.3581003684, -9575.82463206035, -744.786063626109
457781346.18281 , -109231187332.871, -199914898114.994, -1512495969.74574, 22167.7897925689, -9567.7491926573, -744.725642977856
457784946.18281 , -109151375316.7 , -199949327472.908, -1515176873.13095, 22172.2187325189, -9559.67149412844, -744.665107438569
457788546.18281 , -109071547361.301, -199983727747.042, -1517857558.38141, 22176.6449189651, -9551.59153720009, -744.604456992711
457792146.18281 , -108991703476.589, -200018098929.267, -1520538025.08339, 22181.0683506541, -9543.50932259932, -744.543691624754
457795746.18281 , -108911843672.483, -200052441011.456, -1523218272.82317, 22185.4890263326, -9535.42485105386, -744.482811319187
457799346.18281 , -108831967958.908, -200086753985.487, -1525898301.18696, 22189.9069447472, -9527.33812329221, -744.42181606051
457802946.18281 , -108752076345.791, -200121037843.237, -1528578109.76084, 22194.3221046444, -9519.24914004357, -744.360705833238
457806546.18281 , -108672168843.066, -200155292576.589, -1531257698.13098, 22198.7345047706, -9511.15790203786, -744.299480621905
457810146.18281 , -108592245460.67, -200189518177.427, -1533937065.88334, 22203.1441438725, -9503.06441000572, -744.23814041105
457813746.18281 , -108512306208.545, -200223714637.637, -1536616212.60391, 22207.5510206964, -9494.9686646785, -744.176685185237
457817346.18281 , -108432351096.637, -200257881949.11, -1539295137.87863, 22211.9551339888, -9486.87066678828, -744.115114929035
457820946.18281 , -108352380134.898, -200292020103.736, -1541973841.29335, 22216.356482496 , -9478.77041706787, -744.053429627033
457824546.18281 , -108272393333.283, -200326129093.411, -1544652322.43387, 22220.7550649643, -9470.66791625078, -743.991629263832
457828146.18281 , -108192390701.751, -200360208910.033, -1547330580.88593, 22225.1508801402, -9462.56316507126, -743.929713824046
457831746.18281 , -108112372250.268, -200394259545.5 , -1550008616.2353, 22229.5439267698, -9454.45616426427, -743.867683292307
457835346.18281 , -108032337988.802, -200428280991.717, -1552686428.06752, 22233.9342035994, -9446.34691456549, -743.80553765326
457838946.18281 , -107952287927.327, -200462273240.587, -1555364015.96826, 22238.3217093752, -9438.23541671134, -743.743276891564
457842546.18281 , -107872222075.821, -200496236284.02, -1558041379.52299, 22242.7064428434, -9430.12167143893, -743.680900991887
457846146.18281 , -107792140444.267, -200530170113.926, -1560718518.31719, 22247.0884027502, -9422.00567948612, -743.618409938922
457849746.18281 , -107712043042.651, -200564074722.217, -1563395431.93634, 22251.4675878417, -9413.88744159149, -743.55580371737
457853346.18281 , -107631929880.966, -200597950100.811, -1566072119.96575, 22255.8439968639, -9405.76695849433, -743.493082311946
457856946.18281 , -107551800969.207, -200631796241.625, -1568748581.99076, 22260.217628563 , -9397.64423093467, -743.43024570738
457860546.18281 , -107471656317.374, -200665613136.581, -1571424817.5966, 22264.5884816849, -9389.51925965326, -743.367293888418
457864146.18281 , -107391495935.474, -200699400777.603, -1574100826.36848, 22268.9565549757, -9381.39204539155, -743.304226839821
457867746.18281 , -107311319833.516, -200733159156.617, -1576776607.89153, 22273.3218471813, -9373.26258889175, -743.241044546362
457871346.18281 , -107231128021.513, -200766888265.553, -1579452161.75088, 22277.6843570478, -9365.13089089678, -743.17774699283
457874946.18281 , -107150920509.486, -200800588096.343, -1582127487.53156, 22282.044083321 , -9356.99695215028, -743.114334164026
457878546.18281 , -107070697307.455, -200834258640.921, -1584802584.81851, 22286.4010247467, -9348.86077339662, -743.050806044771
457882146.18281 , -106990458425.451, -200867899891.224, -1587477453.19672, 22290.755180071 , -9340.72235538091, -742.987162619895
457885746.18281 , -106910203873.504, -200901511839.193, -1590152092.251 , 22295.1065480395, -9332.58169884895, -742.923403874248
457889346.18281 , -106829933661.651, -200935094476.771, -1592826501.56622, 22299.4551273982, -9324.4388045473, -742.859529792687
457892946.18281 , -106749647799.934, -200968647795.902, -1595500680.72708, 22303.8009168928, -9316.29367322324, -742.795540360087
457896546.18281 , -106669346298.399, -201002171788.534, -1598174629.31836, 22308.1439152691, -9308.14630562477, -742.731435561345
457900146.18281 , -106589029167.095, -201035666446.619, -1600848346.92469, 22312.4841212728, -9299.99670250062, -742.66721538136
457903746.18281 , -106508696416.078, -201069131762.111, -1603521833.13063, 22316.8215336496, -9291.84486460025, -742.602879805056
457907346.18281 , -106428348055.407, -201102567726.964, -1606195087.52078, 22321.1561511452, -9283.69079267385, -742.538428817365
457910946.18281 , -106347984095.145, -201135974333.138, -1608868109.67959, 22325.4879725053, -9275.53448747233, -742.473862403237
457914546.18281 , -106267604545.362, -201169351572.595, -1611540899.19154, 22329.8169964755, -9267.37594974732, -742.409180547635
457918146.18281 , -106187209416.129, -201202699437.298, -1614213455.64099, 22334.1432218014, -9259.21518025122, -742.34438323554
457921746.18281 , -106106798717.525, -201236017919.215, -1616885778.61227, 22338.4666472287, -9251.05217973711, -742.279470451944
457925346.18281 , -106026372459.63, -201269307010.316, -1619557867.68965, 22342.7872715028, -9242.88694895885, -742.214442181853
457928946.18281 , -105945930652.533, -201302566702.572, -1622229722.45739, 22347.1050933694, -9234.71948867096, -742.149298410291
457932546.18281 , -105865473306.322, -201335796987.96, -1624901342.4996, 22351.420111574 , -9226.54979962877, -742.084039122296
457936146.18281 , -105785000431.095, -201368997858.456, -1627572727.40044, 22355.732324862 , -9218.37788258828, -742.01866430292
457939746.18281 , -105704512036.951, -201402169306.042, -1630243876.74393, 22360.041731979 , -9210.20373830626, -741.953173937232
457943346.18281 , -105624008133.994, -201435311322.7 , -1632914790.1141, 22364.3483316704, -9202.02736754018, -741.887568010312
457946946.18281 , -105543488732.333, -201468423900.417, -1635585467.09491, 22368.6521226817, -9193.84877104826, -741.821846507257
457950546.18281 , -105462953842.082, -201501507031.182, -1638255907.27025, 22372.9531037583, -9185.66794958946, -741.756009413178
457954146.18281 , -105382403473.36, -201534560706.985, -1640926110.22395, 22377.2512736457, -9177.48490392345, -741.690056713202
457957746.18281 , -105301837636.287, -201567584919.822, -1643596075.53986, 22381.5466310891, -9169.29963481064, -741.623988392472
457961346.18281 , -105221256340.992, -201600579661.688, -1646265802.80162, 22385.839174834 , -9161.11214301219, -741.557804436142
457964946.18281 , -105140659597.606, -201633544924.585, -1648935291.593 , 22390.1289036256, -9152.92242928997, -741.491504829385
457968546.18281 , -105060047416.265, -201666480700.514, -1651604541.4976, 22394.4158162095, -9144.7304944066, -741.425089557386
457972146.18281 , -104979419807.11, -201699386981.48, -1654273552.099 , 22398.6999113308, -9136.53633912541, -741.358558605346
457975746.18281 , -104898776780.286, -201732263759.492, -1656942322.98072, 22402.9811877349, -9128.3399642105, -741.291911958482
457979346.18281 , -104818118345.943, -201765111026.56, -1659610853.72625, 22407.259644167 , -9120.14137042667, -741.225149602024
457982946.18281 , -104737444514.234, -201797928774.697, -1662279143.91899, 22411.5352793724, -9111.94055853948, -741.15827152122
457986546.18281 , -104656755295.318, -201830716995.921, -1664947193.14231, 22415.8080920964, -9103.73752931521, -741.091277701329
457990146.18281 , -104576050699.359, -201863475682.249, -1667615000.97953, 22420.0780810842, -9095.53228352088, -741.024168127626
457993746.18281 , -104495330736.524, -201896204825.703, -1670282567.01392, 22424.3452450811, -9087.32482192426, -740.956942785405
457997346.18281 , -104414595416.986, -201928904418.308, -1672949890.82864, 22428.6095828321, -9079.11514529382, -740.889601659973
458000946.18281 , -104333844750.921, -201961574452.092, -1675616972.0069, 22432.8710930826, -9070.9032543988, -740.822144736646
458004546.18281 , -104253078748.51, -201994214919.084, -1678283810.13177, 22437.1297745777, -9062.68915000916, -740.754572000768
458008146.18281 , -104172297419.94, -202026825811.317, -1680950404.7863, 22441.3856260625, -9054.47283289561, -740.686883437684
458011746.18281 , -104091500775.4 , -202059407120.826, -1683616755.55351, 22445.6386462823, -9046.25430382958, -740.619079032763
458015346.18281 , -104010688825.086, -202091958839.651, -1686282862.01632, 22449.8888339821, -9038.03356358325, -740.551158771386
458018946.18281 , -103929861579.196, -202124480959.832, -1688948723.75762, 22454.1361879071, -9029.81061292954, -740.483122638952
458022546.18281 , -103849019047.935, -202156973473.413, -1691614340.36025, 22458.3807068024, -9021.58545264209, -740.414970620871
458026146.18281 , -103768161241.511, -202189436372.44, -1694279711.40702, 22462.6223894131, -9013.3580834953, -740.346702702571
458029746.18281 , -103687288170.136, -202221869648.964, -1696944836.48062, 22466.8612344843, -9005.12850626431, -740.278318869495
458033346.18281 , -103606399844.029, -202254273295.036, -1699609715.16375, 22471.0972407611, -8996.89672172497, -740.2098191071 
458036946.18281 , -103525496273.411, -202286647302.713, -1702274347.03907, 22475.3304069886, -8988.66273065389, -740.141203400861
458040546.18281 , -103444577468.508, -202318991664.05, -1704938731.6891, 22479.5607319117, -8980.42653382844, -740.072471736262
458044146.18281 , -103363643439.552, -202351306371.11, -1707602868.69639, 22483.7882142757, -8972.18813202668, -740.003624098811
458047746.18281 , -103282694196.778, -202383591415.956, -1710266757.6434, 22488.0128528254, -8963.94752602746, -739.934660474025
458051346.18281 , -103201729750.426, -202415846790.653, -1712930398.11261, 22492.2346463061, -8955.70471661034, -739.865580847436
458054946.18281 , -103120750110.74, -202448072487.272, -1715593789.68631, 22496.4535934626, -8947.45970455563, -739.796385204597
458058546.18281 , -103039755287.97, -202480268497.884, -1718256931.94684, 22500.66969304  , -8939.21249064439, -739.727073531073
458062146.18281 , -102958745292.369, -202512434814.564, -1720919824.47647, 22504.8829437833, -8930.9630756584, -739.65764581244
458065746.18281 , -102877720134.195, -202544571429.388, -1723582466.8574, 22509.0933444376, -8922.7114603802, -739.588102034298
458069346.18281 , -102796679823.711, -202576678334.439, -1726244858.67184, 22513.3008937478, -8914.45764559308, -739.518442182255
458072946.18281 , -102715624371.183, -202608755521.798, -1728906999.50182, 22517.5055904589, -8906.20163208105, -739.448666241938
458076546.18281 , -102634553786.884, -202640802983.552, -1731568888.92946, 22521.7074333159, -8897.94342062886, -739.378774198991
458080146.18281 , -102553468081.089, -202672820711.79, -1734230526.53673, 22525.9064210638, -8889.68301202204, -739.308766039068
458083746.18281 , -102472367264.08, -202704808698.603, -1736891911.90557, 22530.1025524476, -8881.42040704683, -739.238641747843
458087346.18281 , -102391251346.141, -202736766936.086, -1739553044.61792, 22534.2958262123, -8873.15560649022, -739.168401311005
458090946.18281 , -102310120337.562, -202768695416.336, -1742213924.25562, 22538.4862411027, -8864.88861113995, -739.098044714257
458094546.18281 , -102228974248.637, -202800594131.454, -1744874550.40047, 22542.673795864 , -8856.6194217845, -739.027571943318
458098146.18281 , -102147813089.665, -202832463073.541, -1747534922.63418, 22546.858489241 , -8848.3480392131, -738.956982983922
458101746.18281 , -102066636870.95, -202864302234.705, -1750195040.53852, 22551.0403199787, -8840.07446421572, -738.886277821819
458105346.18281 , -101985445602.798, -202896111607.054, -1752854903.69503, 22555.2192868221, -8831.79869758308, -738.815456442778
458108946.18281 , -101904239295.523, -202927891182.699, -1755514511.6854, 22559.3953885161, -8823.52074010663, -738.744518832575
458112546.18281 , -101823017959.44, -202959640953.754, -1758173864.09114, 22563.5686238056, -8815.2405925786, -738.673464977013
458116146.18281 , -101741781604.873, -202991360912.338, -1760832960.49374, 22567.7389914357, -8806.95825579193, -738.6022948619 
458119746.18281 , -101660530242.145, -203023051050.57, -1763491800.47461, 22571.9064901513, -8798.67373054032, -738.531008473067
458123346.18281 , -101579263881.588, -203054711360.573, -1766150383.6152, 22576.0711186973, -8790.38701761823, -738.459605796355
458126946.18281 , -101497982533.536, -203086341834.472, -1768808709.4968, 22580.2328758188, -8782.09811782085, -738.388086817624
458130546.18281 , -101416686208.329, -203117942464.398, -1771466777.70072, 22584.3917602605, -8773.80703194412, -738.316451522752
458134146.18281 , -101335374916.311, -203149513242.48, -1774124587.80816, 22588.5477707676, -8765.51376078474, -738.244699897627
458137746.18281 , -101254048667.83, -203181054160.854, -1776782139.40035, 22592.7009060849, -8757.21830514014, -738.172831928156
458141346.18281 , -101172707473.239, -203212565211.657, -1779439432.05841, 22596.8511649574, -8748.92066580851, -738.100847600263
458144946.18281 , -101091351342.895, -203244046387.028, -1782096465.36344, 22600.9985461301, -8740.62084358878, -738.028746899884
458148546.18281 , -101009980287.161, -203275497679.112, -1784753238.89643, 22605.1430483479, -8732.31883928065, -737.956529812974
458152146.18281 , -100928594316.403, -203306919080.054, -1787409752.23839, 22609.2846703558, -8724.01465368454, -737.884196325501
458155746.18281 , -100847193440.992, -203338310582.002, -1790066004.97027, 22613.4234108988, -8715.70828760165, -737.811746423452
458159346.18281 , -100765777671.304, -203369672177.109, -1792721996.67294, 22617.5592687218, -8707.3997418339, -737.739180092827
458162946.18281 , -100684347017.718, -203401003857.529, -1795377726.92721, 22621.6922425698, -8699.08901718398, -737.666497319643
458166546.18281 , -100602901490.62, -203432305615.419, -1798033195.31389, 22625.8223311878, -8690.77611445533, -737.593698089933
458170146.18281 , -100521441100.398, -203463577442.94, -1800688401.41369, 22629.9495333208, -8682.46103445213, -737.520782389747
458173746.18281 , -100439965857.445, -203494819332.255, -1803343344.80731, 22634.0738477138, -8674.14377797931, -737.447750205147
458177346.18281 , -100358475772.161, -203526031275.531, -1805998025.07538, 22638.1952731117, -8665.82434584258, -737.374601522216
458180946.18281 , -100276970854.947, -203557213264.935, -1808652441.79846, 22642.3138082596, -8657.50273884836, -737.301336327048
458184546.18281 , -100195451116.211, -203588365292.641, -1811306594.55711, 22646.4294519025, -8649.17895780386, -737.227954605756
458188146.18281 , -100113916566.365, -203619487350.824, -1813960482.93176, 22650.5422027854, -8640.85300351702, -737.15445634447
458191746.18281 , -100032367215.824, -203650579431.66, -1816614106.50291, 22654.6520596533, -8632.52487679653, -737.080841529332
458195346.18281 , -99950803075.0096, -203681641527.331, -1819267464.8509, 22658.7590212513, -8624.19457845184, -737.007110146501
458198946.18281 , -99869224154.3468, -203712673630.02, -1821920557.55608, 22662.8630863243, -8615.86210929316, -736.933262182157
458202546.18281 , -99787630464.2654, -203743675731.914, -1824573384.19871, 22666.9642536175, -8607.52747013146, -736.859297622489
458206146.18281 , -99706022015.1996, -203774647825.202, -1827225944.35902, 22671.0625218759, -8599.19066177843, -736.785216453706
458209746.18281 , -99624398817.5883, -203805589902.076, -1829878237.61721, 22675.1578898446, -8590.85168504655, -736.711018662032
458213346.18281 , -99542760881.8746, -203836501954.733, -1832530263.55343, 22679.2503562687, -8582.51054074904, -736.636704233708
458216946.18281 , -99461108218.5065, -203867383975.37, -1835182021.74774, 22683.3399198932, -8574.16722969988, -736.562273154989
458220546.18281 , -99379440837.9362, -203898235956.188, -1837833511.78014, 22687.4265794632, -8565.82175271379, -736.487725412149
458224146.18281 , -99297758750.6207, -203929057889.391, -1840484733.23067, 22691.510333724 , -8557.47411060619, -736.413060991478
458227746.18281 , -99216061967.0213, -203959849767.187, -1843135685.67924, 22695.5911814205, -8549.12430419333, -736.338279879283
458231346.18281 , -99134350497.6039, -203990611581.785, -1845786368.70575, 22699.669121298 , -8540.77233429229, -736.263382061881
458234946.18281 , -99052624352.8389, -204021343325.398, -1848436781.89002, 22703.7441521015, -8532.41820172082, -736.188367525608
458238546.18281 , -98970883543.2011, -204052044990.243, -1851086924.81185, 22707.8162725763, -8524.06190729743, -736.113236256817
458242146.18281 , -98889128079.1702, -204082716568.538, -1853736797.05097, 22711.8854814675, -8515.70345184138, -736.037988241879
458245746.18281 , -98807357971.23 , -204113358052.504, -1856386398.18709, 22715.9517775203, -8507.34283617271, -735.962623467177
458249346.18281 , -98725573229.869, -204143969434.367, -1859035727.79982, 22720.0151594799, -8498.98006111219, -735.887141919115
458252946.18281 , -98643773865.5802, -204174550706.354, -1861684785.46876, 22724.0756260915, -8490.61512748137, -735.81154358411
458256546.18281 , -98561959888.861, -204205101860.696, -1864333570.77344, 22728.1331761003, -8482.24803610254, -735.735828448596
458260146.18281 , -98480131310.2137, -204235622889.625, -1866982083.29341, 22732.1878082517, -8473.87878779877, -735.659996499024
458263746.18281 , -98398288140.1446, -204266113785.38, -1869630322.60805, 22736.2395212908, -8465.50738339387, -735.584047721861
458267346.18281 , -98316430389.1648, -204296574540.2 , -1872278288.2968, 22740.288313963 , -8457.13382371241, -735.507982103589
458270946.18281 , -98234558067.79 , -204327005146.326, -1874925979.93897, 22744.3341850135, -8448.75810957973, -735.431799630709
458274546.18281 , -98152671186.5402, -204357405596.004, -1877573397.11389, 22748.3771331877, -8440.38024182194, -735.355500289736
458278146.18281 , -98070769755.94 , -204387775881.484, -1880220539.4008, 22752.4171572309, -8432.00022126587, -735.279084067205
458281746.18281 , -97988853786.5186, -204418115995.015, -1882867406.37891, 22756.4542558885, -8423.61804873914, -735.202550949658
458285346.18281 , -97906923288.8096, -204448425928.853, -1885513997.62735, 22760.4884279058, -8415.23372507015, -735.125900923664
458288946.18281 , -97824978273.3511, -204478705675.255, -1888160312.72526, 22764.5196720282, -8406.84725108801, -735.049133975805
458292546.18281 , -97743018750.6859, -204508955226.482, -1890806351.25165, 22768.5479870012, -8398.45862762263, -734.972250092679
458296146.18281 , -97661044731.3612, -204539174574.796, -1893452112.78558, 22772.57337157  , -8390.06785550467, -734.895249260898
458299746.18281 , -97579056225.9286, -204569363712.464, -1896097596.90598, 22776.5958244803, -8381.67493556554, -734.818131467092
458303346.18281 , -97497053244.9444, -204599522631.755, -1898742803.19177, 22780.6153444775, -8373.27986863744, -734.740896697912
458306946.18281 , -97415035798.9694, -204629651324.943, -1901387731.22184, 22784.6319303071, -8364.88265555331, -734.663544940021
458310546.18281 , -97333003898.5687, -204659749784.301, -1904032380.57494, 22788.6455807145, -8356.48329714686, -734.586076180097
458314146.18281 , -97250957554.3122, -204689818002.109, -1906676750.82989, 22792.6562944454, -8348.08179425257, -734.508490404836
458317746.18281 , -97168896776.7742, -204719855970.647, -1909320841.56543, 22796.6640702452, -8339.67814770566, -734.430787600954
458321346.18281 , -97086821576.5335, -204749863682.201, -1911964652.36017, 22800.6689068596, -8331.27235834214, -734.352967755178
458324946.18281 , -97004731964.1734, -204779841129.057, -1914608182.7928, 22804.6708030341, -8322.86442699876, -734.275030854259
458328546.18281 , -96922627950.2817, -204809788303.506, -1917251432.44183, 22808.6697575145, -8314.45435451307, -734.196976884955
458332146.18281 , -96840509545.4508, -204839705197.841, -1919894400.88587, 22812.6657690463, -8306.04214172334, -734.118805834048
458335746.18281 , -96758376760.2776, -204869591804.359, -1922537087.70333, 22816.6588363752, -8297.62778946865, -734.040517688334
458339346.18281 , -96676229605.3635, -204899448115.359, -1925179492.47269, 22820.6489582469, -8289.2112985888, -733.962112434625
458342946.18281 , -96594068091.3143, -204929274123.143, -1927821614.77233, 22824.6361334073, -8280.79266992439, -733.883590059752
458346546.18281 , -96511892228.7405, -204959069820.018, -1930463454.18057, 22828.6203606019, -8272.37190431677, -733.804950550561
458350146.18281 , -96429702028.257, -204988835198.291, -1933105010.27571, 22832.6016385766, -8263.94900260806, -733.726193893915
458353746.18281 , -96347497500.4833, -205018570250.274, -1935746282.636 , 22836.5799660772, -8255.52396564115, -733.647320076691
458357346.18281 , -96265278656.0433, -205048274968.282, -1938387270.83965, 22840.5553418495, -8247.09679425968, -733.56832908579
458360946.18281 , -96183045505.5656, -205077949344.633, -1941027974.46479, 22844.5277646395, -8238.66748930809, -733.489220908121
458364546.18281 , -96100798059.683, -205107593371.646, -1943668393.08955, 22848.4972331929, -8230.23605163155, -733.409995530617
458368146.18281 , -96018536329.0332, -205137207041.646, -1946308526.29197, 22852.4637462558, -8221.80248207602, -733.330652940222
458371746.18281 , -95936260324.2581, -205166790346.96, -1948948373.65004, 22856.427302574 , -8213.36678148823, -733.251193123901
458375346.18281 , -95853970056.0042, -205196343279.917, -1951587934.74177, 22860.3879008935, -8204.92895071565, -733.171616068635
458378946.18281 , -95771665534.9227, -205225865832.85, -1954227209.14504, 22864.3455399604, -8196.48899060656, -733.091921761421
458382546.18281 , -95689346771.6691, -205255357998.095, -1956866196.43772, 22868.3002185207, -8188.04690200998, -733.012110189271
458386146.18281 , -95607013776.9035, -205284819767.991, -1959504896.19768, 22872.2519353204, -8179.60268577571, -732.932181339218
458389746.18281 , -95524666561.2904, -205314251134.88, -1962143308.00264, 22876.2006891057, -8171.15634275431, -732.852135198308
458393346.18281 , -95442305135.499, -205343652091.108, -1964781431.43034, 22880.1464786227, -8162.70787379712, -732.771971753608
458396946.18281 , -95359929510.203, -205373022629.022, -1967419266.05846, 22884.0893026176, -8154.25727975624, -732.691690992199
458400546.18281 , -95277539696.0803, -205402362740.973, -1970056811.46468, 22888.0291598364, -8145.80456148455, -732.611292901178
458404146.18281 , -95195135703.8138, -205431672419.316, -1972694067.22656, 22891.9660490256, -8137.34971983571, -732.53077746766
458407746.18281 , -95112717544.0905, -205460951656.409, -1975331032.92163, 22895.8999689314, -8128.89275566411, -732.450144678781
458411346.18281 , -95030285227.6021, -205490200444.611, -1977967708.12739, 22899.8309183   , -8120.43366982496, -732.369394521687
458414946.18281 , -94947838765.0449, -205519418776.286, -1980604092.42132, 22903.7588958777, -8111.97246317422, -732.288526983547
458418546.18281 , -94865378167.1195, -205548606643.802, -1983240185.3808, 22907.6839004111, -8103.5091365686, -732.207542051542
458422146.18281 , -94782903444.5311, -205577764039.527, -1985875986.5832, 22911.6059306464, -8095.04369086563, -732.126439712875
458425746.18281 , -94700414607.9895, -205606890955.834, -1988511495.60584, 22915.52498533  , -8086.57612692358, -732.045219954762
458429346.18281 , -94617911668.2089, -205635987385.1 , -1991146712.02596, 22919.4410632086, -8078.10644560148, -731.963882764438
458432946.18281 , -94535394635.908, -205665053319.703, -1993781635.42081, 22923.3541630285, -8069.63464775918, -731.882428129155
458436546.18281 , -94452863521.8102, -205694088752.025, -1996416265.36754, 22927.2642835364, -8061.16073425725, -731.800856036182
458440146.18281 , -94370318336.6432, -205723093674.452, -1999050601.44331, 22931.1714234788, -8052.68470595707, -731.719166472805
458443746.18281 , -94287759091.1394, -205752068079.371, -2001684643.22518, 22935.0755816023, -8044.20656372079, -731.637359426327
458447346.18281 , -94205185796.0354, -205781011959.175, -2004318390.29017, 22938.9767566536, -8035.72630841131, -731.555434884068
458450946.18281 , -94122598462.0727, -205809925306.257, -2006951842.21533, 22942.8749473795, -8027.24394089233, -731.473392833366
458454546.18281 , -94039997099.9969, -205838808113.016, -2009584998.57755, 22946.7701525266, -8018.75946202831, -731.391233261576
458458146.18281 , -93957381720.5587, -205867660371.851, -2012217858.95377, 22950.6623708417, -8010.2728726845, -731.308956156069
458461746.18281 , -93874752334.5126, -205896482075.167, -2014850422.92081, 22954.5516010717, -8001.7841737269, -731.226561504234
458465346.18281 , -93792108952.6181, -205925273215.371, -2017482690.05553, 22958.4378419634, -7993.29336602232, -731.144049293479
458468946.18281 , -93709451585.6392, -205954033784.873, -2020114659.93464, 22962.3210922638, -7984.80045043831, -731.061419511226
458472546.18281 , -93626780244.3441, -205982763776.086, -2022746332.1349, 22966.2013507197, -7976.30542784323, -730.978672144916
458476146.18281 , -93544094939.5057, -206011463181.426, -2025377706.23296, 22970.0786160781, -7967.80829910618, -730.895807182009
458479746.18281 , -93461395681.9015, -206040131993.313, -2028008781.80549, 22973.9528870862, -7959.30906509708, -730.81282460998
458483346.18281 , -93378682482.3134, -206068770204.17, -2030639558.42902, 22977.8241624909, -7950.80772668658, -730.72972441632
458486946.18281 , -93295955351.5278, -206097377806.421, -2033270035.68012, 22981.6924410394, -7942.30428474614, -730.646506588541
458490546.18281 , -93213214300.3357, -206125954792.497, -2035900213.13527, 22985.5577214788, -7933.798740148 , -730.56317111417
458494146.18281 , -93130459339.5324, -206154501154.828, -2038530090.37095, 22989.4200025564, -7925.29109376515, -730.479717980752
458497746.18281 , -93047690479.918, -206183016885.851, -2041159666.96353, 22993.2792830193, -7916.78134647137, -730.39614717585
458501346.18281 , -92964907732.2969, -206211501978.003, -2043788942.4894, 22997.135561615 , -7908.26949914125, -730.312458687044
458504946.18281 , -92882111107.4781, -206239956423.726, -2046417916.52486, 23000.9888370906, -7899.7555526501, -730.22865250193
458508546.18281 , -92799300616.2751, -206268380215.464, -2049046588.64614, 23004.8391081937, -7891.23950787407, -730.144728608125
458512146.18281 , -92716476269.5059, -206296773345.665, -2051674958.42956, 23008.6863736717, -7882.72136569003, -730.060686993258
458515746.18281 , -92633638077.9929, -206325135806.781, -2054303025.45121, 23012.5306322719, -7874.20112697568, -729.976527644981
458519346.18281 , -92550786052.5633, -206353467591.265, -2056930789.28731, 23016.3718827421, -7865.67879260948, -729.89225055096
458522946.18281 , -92467920204.0484, -206381768691.574, -2059558249.51389, 23020.2101238296, -7857.15436347067, -729.80785569888
458526546.18281 , -92385040543.2844, -206410039100.169, -2062185405.707 , 23024.0453542823, -7848.62784043926, -729.723343076445
458530146.18281 , -92302147081.1119, -206438278809.514, -2064812257.4427, 23027.8775728476, -7840.09922439606, -729.638712671375
458533746.18281 , -92219239828.3757, -206466487812.074, -2067438804.2969, 23031.7067782735, -7831.56851622264, -729.553964471403
458537346.18281 , -92136318795.9256, -206494666100.321, -2070065045.84552, 23035.5329693075, -7823.03571680138, -729.469098464287
458540946.18281 , -92053383994.6155, -206522813666.727, -2072690981.66446, 23039.3561446976, -7814.50082701542, -729.384114637801
458544546.18281 , -91970435435.304, -206550930503.768, -2075316611.32951, 23043.1763031916, -7805.96384774869, -729.299012979733
458548146.18281 , -91887473128.8543, -206579016603.924, -2077941934.41652, 23046.9934435375, -7797.42477988589, -729.213793477893
458551746.18281 , -91804497086.1338, -206607071959.678, -2080566950.50113, 23050.8075644833, -7788.88362431253, -729.128456120104
458555346.18281 , -91721507318.0148, -206635096563.515, -2083191659.15912, 23054.6186647769, -7780.34038191486, -729.043000894212
458558946.18281 , -91638503835.3737, -206663090407.925, -2085816059.96612, 23058.4267431664, -7771.79505357996, -728.957427788075
458562546.18281 , -91555486649.0918, -206691053485.399, -2088440152.49772, 23062.2317984   , -7763.24764019567, -728.871736789573
458566146.18281 , -91472455770.0545, -206718985788.433, -2091063936.32951, 23066.0338292259, -7754.6981426506, -728.785927886605
458569746.18281 , -91389411209.1521, -206746887309.526, -2093687411.037 , 23069.8328343923, -7746.14656183417, -728.700001067081
458573346.18281 , -91306352977.2792, -206774758041.179, -2096310576.19567, 23073.6288126475, -7737.59289863658, -728.613956318935
458576946.18281 , -91223281085.3349, -206802597975.898, -2098933431.38097, 23077.4217627399, -7729.0371539488, -728.527793630116
