453011346.18281 , -97364244493.3886, -115561574638.282, -12302965.3115571, 22257.0177029661, -19344.9412606108, -0.65039623504326
453014946.18281 , -97284095087.2289, -115631187659.224, -12305316.7885244, 22270.4282299633, -19328.9579014425, -0.655966671926578
453018546.18281 , -97203897424.0529, -115700743125.375, -12307688.1763116, 22283.8271569551, -19312.966378415, -0.661457704660862
453022146.18281 , -97123651545.6154, -115770241007.366, -12310079.187952, 22297.2144868251, -19296.9667029526, -0.666868702417389
453025746.18281 , -97043357493.6607, -115839681275.867, -12312489.5341694, 22310.5902225324, -19280.9588864254, -0.672199036147347
453029346.18281 , -96963015309.9225, -115909063901.592, -12314918.9234674, 22323.9543671111, -19264.9429401478, -0.677448078686638
453032946.18281 , -96882625036.1231, -115978388855.294, -12317367.0620322, 22337.3069236711, -19248.918875377, -0.682615204878445
453036546.18281 , -96802186713.9738, -116047656107.766, -12319833.6538821, 22350.6478953972, -19232.8867033119, -0.687699791670937
453040146.18281 , -96721700385.1742, -116116865629.843, -12322318.4007406, 22363.9772855501, -19216.8464350911, -0.692701218253156
453043746.18281 , -96641166091.4118, -116186017392.397, -12324821.0021257, 22377.2950974657, -19200.798081792, -0.697618866158045
453047346.18281 , -96560583874.3622, -116255111366.343, -12327341.1553055, 22390.6013345553, -19184.741654429, -0.702452119399233
453050946.18281 , -96479953775.6886, -116324147522.633, -12329878.5553724, 22403.8960003057, -19168.6771639518, -0.707200364584715
453054546.18281 , -96399275837.0414, -116393125832.26, -12332432.8951985, 22417.1790982786, -19152.6046212444, -0.711862991037648
453058146.18281 , -96318550100.0579, -116462046266.256, -12335003.8654357, 22430.4506321111, -19136.5240371233, -0.716439390945567
453061746.18281 , -96237776606.3627, -116530908795.691, -12337591.1546126, 22443.7106055152, -19120.4354223358, -0.72092895947673
453065346.18281 , -96156955397.5662, -116599713391.673, -12340194.4490224, 22456.9590222776, -19104.3387875587, -0.725331094909798
453068946.18281 , -96076086515.2656, -116668460025.35, -12342813.4328499, 22470.1958862597, -19088.2341433967, -0.729645198797257
453072546.18281 , -95995170001.0438, -116737148667.907, -12345447.7881119, 22483.421201397 , -19072.1215003805, -0.733870676069337
453076146.18281 , -95914205896.4694, -116805779290.567, -12348097.1946567, 22496.6349716992, -19056.0008689657, -0.738006935195656
453079746.18281 , -95833194243.0964, -116874351864.59, -12350761.3302767, 22509.8372012498, -19039.8722595309, -0.742053388328223
453083346.18281 , -95752135082.4643, -116942866361.274, -12353439.8705885, 22523.0278942053, -19023.735682376, -0.746009451438212
453086946.18281 , -95671028456.097, -117011322751.954, -12356132.4891597, 22536.2070547956, -19007.5911477208, -0.74987454446962
453090546.18281 , -95589874405.5034, -117079721008.001, -12358838.857457, 22549.3746873231, -18991.4386657032, -0.753648091492032
453094146.18281 , -95508672972.1767, -117148061100.822, -12361558.6448759, 22562.5307961621, -18975.2782463777, -0.757329520846284
453097746.18281 , -95427424197.5941, -117216343001.862, -12364291.5187776, 22575.6753857587, -18959.1098997135, -0.760918265302557
453101346.18281 , -95346128123.2169, -117284566682.599, -12367037.1444896, 22588.8084606303, -18942.9336355932, -0.764413762216698
453104946.18281 , -95264784790.4898, -117352732114.549, -12369795.1852977, 22601.9300253645, -18926.7494638109, -0.767815453691867
453108546.18281 , -95183394240.8409, -117420839269.261, -12372565.3025284, 22615.0400846191, -18910.5573940704, -0.771122786732192
453112146.18281 , -95101956515.6814, -117488888118.32, -12375347.1554741, 22628.1386431212, -18894.3574359838, -0.774335213416855
453115746.18281 , -95020471656.4055, -117556878633.346, -12378140.4015198, 22641.2257056666, -18878.1495990697, -0.777452191051076
453119346.18281 , -94938939704.3899, -117624810785.99, -12380944.6960762, 22654.301277119 , -18861.9338927516, -0.780473182342867
453122946.18281 , -94857360700.9937, -117692684547.941, -12383759.6926168, 22667.3653624093, -18845.7103263558, -0.783397655574447
453126546.18281 , -94775734687.558, -117760499890.919, -12386585.0427449, 22680.4179665348, -18829.4789091105, -0.786225084753234
453130146.18281 , -94694061705.406, -117828256786.677, -12389420.3961417, 22693.4590945584, -18813.2396501433, -0.788954949809906
453133746.18281 , -94612341795.8423, -117895955207.001, -12392265.4006928, 22706.4887516078, -18796.99255848 , -0.7915867367565
453137346.18281 , -94530575000.1533, -117963595123.71, -12395119.7023466, 22719.5069428745, -18780.7376430426, -0.794119937865823
453140946.18281 , -94448761359.6063, -118031176508.653, -12397982.9453304, 22732.5136736126, -18764.4749126481, -0.796554051846421
453144546.18281 , -94366900915.4496, -118098699333.713, -12400854.7720239, 22745.5089491384, -18748.2043760062, -0.798888584021995
453148146.18281 , -94284993708.9123, -118166163570.803, -12403734.8230556, 22758.492774829 , -18731.9260417179, -0.801123046522356
453151746.18281 , -94203039781.2041, -118233569191.867, -12406622.7372959, 22771.4651561211, -18715.639918274, -0.803256958443299
453155346.18281 , -94121039173.5149, -118300916168.878, -12409518.151924, 22784.42609851  , -18699.3460140533, -0.805289846042889
453158946.18281 , -94038991927.0148, -118368204473.841, -12412420.7024053, 22797.3756075488, -18683.0443373206, -0.807221242933309
453162546.18281 , -93956898082.8539, -118435434078.789, -12415330.0225362, 22810.3136888467, -18666.7348962255, -0.809050690248725
453166146.18281 , -93874757682.1617, -118502604955.786, -12418245.7444966, 22823.2403480678, -18650.4176988008, -0.810777736839796
453169746.18281 , -93792570766.0474, -118569717076.922, -12421167.4988344, 22836.1555909302, -18634.0927529603, -0.812401939464635
453173346.18281 , -93710337375.5996, -118636770414.318, -12424094.9145257, 22849.0594232043, -18617.7600664976, -0.813922862973548
453176946.18281 , -93628057551.886, -118703764940.122, -12427027.6189968, 22861.9518507115, -18601.4196470847, -0.815340080499993
453180546.18281 , -93545731335.9532, -118770700626.507, -12429965.2381539, 22874.8328793231, -18585.0715022697, -0.816653173635551
453184146.18281 , -93463358768.8265, -118837577445.676, -12432907.3963985, 22887.7025149583, -18568.7156394758, -0.817861732653746
453187746.18281 , -93380939891.5099, -118904395369.858, -12435853.7167013, 22900.5607635831, -18552.3520659997, -0.81896535666548
453191346.18281 , -93298474744.9859, -118971154371.307, -12438803.8205728, 22913.4076312086, -18535.9807890095, -0.819963653834854
453194946.18281 , -93215963370.2151, -119037854422.304, -12441757.3281527, 22926.2431238895, -18519.6018155439, -0.820856241563028
453198546.18281 , -93133405808.1365, -119104495495.152, -12444713.858217, 22939.0672477223, -18503.2151525101, -0.821642746675622
453202146.18281 , -93050802099.6668, -119171077562.182, -12447673.0282009, 22951.8800088439, -18486.8208066826, -0.822322805627884
453205746.18281 , -92968152285.7007, -119237600595.749, -12450634.4542578, 22964.6814134295, -18470.4187847018, -0.822896064684997
453209346.18281 , -92885456407.1105, -119304064568.229, -12453597.7512896, 22977.4714676914, -18454.009093072, -0.823362180121912
453212946.18281 , -92802714504.7462, -119370469452.023, -12456562.5329763, 22990.2501778764, -18437.5917381607, -0.82372081841342
453216546.18281 , -92719926619.4351, -119436815219.555, -12459528.4118205, 23003.0175502649, -18421.1667261968, -0.823971656432221
453220146.18281 , -92637092791.9821, -119503101843.27, -12462494.9991703, 23015.7735911681, -18404.7340632689, -0.824114381630991
453223746.18281 , -92554213063.1689, -119569329295.636, -12465461.9052708, 23028.5183069268, -18388.2937553249, -0.824148692243121
453227346.18281 , -92471287473.7547, -119635497549.142, -12468428.7392944, 23041.251703909 , -18371.8458081694, -0.824074297473665
453230946.18281 , -92388316064.4756, -119701606576.295, -12471395.10943 , 23053.9737885079, -18355.3902274636, -0.823890917681425
453234546.18281 , -92305298876.0446, -119767656349.626, -12474360.6228158, 23066.6845671403, -18338.9270187232, -0.823598284574345
453238146.18281 , -92222235949.1517, -119833646841.683, -12477324.8856664, 23079.3840462438, -18322.4561873176, -0.823196141411131
453241746.18281 , -92139127324.4634, -119899578025.033, -12480287.5033095, 23092.0722322752, -18305.9777384684, -0.822684243162897
453245346.18281 , -92055973042.6232, -119965449872.265, -12483248.0802238, 23104.7491317082, -18289.4916772486, -0.822062356724551
453248946.18281 , -91972773144.2512, -120031262355.981, -12486206.2200382, 23117.4147510311, -18272.998008581, -0.821330261087105
453252546.18281 , -91889527669.9441, -120097015448.803, -12489161.5256146, 23130.0690967446, -18256.4967372374, -0.820487747527743
453256146.18281 , -91806236660.2752, -120162709123.371, -12492113.5990918, 23142.7121753595, -18239.9878678376, -0.819534619789231
453259746.18281 , -91722900155.7942, -120228343352.339, -12495062.041916, 23155.3439933945, -18223.4714048482, -0.81847069426555
453263346.18281 , -91639518197.0276, -120293918108.379, -12498006.4549223, 23167.9645573736, -18206.9473525816, -0.817295800178641
453266946.18281 , -91556090824.4781, -120359433364.176, -12500946.43832 , 23180.5738738239, -18190.4157151952, -0.816009779761373
453270546.18281 , -91472618078.6252, -120424889092.431, -12503881.5918043, 23193.1719492732, -18173.8764966903, -0.814612488425404
453274146.18281 , -91389099999.9247, -120490285265.859, -12506811.5145564, 23205.7587902473, -18157.3297009115, -0.813103794939707
453277746.18281 , -91305536628.809, -120555621857.189, -12509735.8052954, 23218.3344032678, -18140.7753315457, -0.811483581604655
453281346.18281 , -91221928005.6869, -120620898839.162, -12512654.0623978, 23230.8987948491, -18124.2133921213, -0.809751744420772
453284946.18281 , -91138274170.944, -120686116184.533, -12515565.8838004, 23243.4519714966, -18107.6438860077, -0.807908193253937
453288546.18281 , -91054575164.9423, -120751273866.065, -12518470.867224, 23255.9939397034, -18091.0668164144, -0.805952851995251
453292146.18281 , -90970831028.0205, -120816371856.538, -12521368.6101213, 23268.524705948 , -18074.4821863904, -0.803885658736014
453295746.18281 , -90887041800.4941, -120881410128.738, -12524258.7096989, 23281.0442766915, -18057.8899988236, -0.801706565913385
453299346.18281 , -90803207522.6552, -120946388655.464, -12527140.7630742, 23293.5526583753, -18041.2902564407, -0.799415540476467
453302946.18281 , -90719328234.7729, -121011307409.522, -12530014.3672526, 23306.0498574178, -18024.6829618059, -0.797012564034638
453306546.18281 , -90635403977.0933, -121076166363.729, -12532879.1191876, 23318.5358802121, -18008.0681173213, -0.794497633003211
453310146.18281 , -90551434789.8393, -121140965490.91, -12535734.6158698, 23331.0107331233, -17991.445725226, -0.791870758762414
453313746.18281 , -90467420713.2111, -121205704763.896, -12538580.4543495, 23343.4744224853, -17974.815787596, -0.789131967790624
453317346.18281 , -90383361787.3861, -121270384155.528, -12541416.2317887, 23355.9269545984, -17958.1783063437, -0.786281301804692
453320946.18281 , -90299258052.5191, -121335003638.652, -12544241.5455431, 23368.3683357263, -17941.5332832183, -0.78331881790028
453324546.18281 , -90215109548.7426, -121399563186.119, -12547055.9931844, 23380.7985720934, -17924.8807198049, -0.780244588681533
453328146.18281 , -90130916316.1663, -121464062770.788, -12549859.1725901, 23393.2176698817, -17908.2206175247, -0.777058702388089
453331746.18281 , -90046678394.8783, -121528502365.52, -12552650.6819874, 23405.6256352283, -17891.5529776353, -0.773761263024753
453335346.18281 , -89962395824.9443, -121592881943.183, -12555430.119969, 23418.0224742219, -17874.8778012301, -0.770352390478735
453338946.18281 , -89878068646.4083, -121657201476.646, -12558197.0856339, 23430.4081929008, -17858.195089239, -0.76683222063334
453342546.18281 , -89793696899.2926, -121721460938.783, -12560951.1785805, 23442.7827972491, -17841.504842428, -0.763200905480765
453346146.18281 , -89709280623.5982, -121785660302.47, -12563691.9989809, 23455.1462931942, -17824.8070613998, -0.759458613232233
453349746.18281 , -89624819859.3047, -121849799540.585, -12566419.1476405, 23467.4986866041, -17808.1017465939, -0.755605528416581
453353346.18281 , -89540314646.3707, -121913878626.006, -12569132.2260797, 23479.8399832838, -17791.3888982869, -0.751641851982399
453356946.18281 , -89455765024.7342, -121977897531.613, -12571830.836527, 23492.1701889729, -17774.668516593, -0.747567801391291
453360546.18281 , -89371171034.3125, -122041856230.285, -12574514.5820752, 23504.4893093426, -17757.9406014642, -0.743383610704029
453364146.18281 , -89286532715.0026, -122105754694.903, -12577183.0666512, 23516.7973499924, -17741.2051526913, -0.739089530660486
453367746.18281 , -89201850106.6816, -122169592898.344, -12579835.8951509, 23529.0943164474, -17724.4621699038, -0.734685828764015
453371346.18281 , -89117123249.2067, -122233370813.485, -12582472.6734236, 23541.3802141553, -17707.7116525713, -0.730172789355166
453374946.18281 , -89032352182.4157, -122297088413.2 , -12585093.0083916, 23553.6550484837, -17690.9536000034, -0.725550713680079
453378546.18281 , -88947536946.1273, -122360745670.361, -12587696.5080947, 23565.9188247164, -17674.1880113512, -0.720819919937554
453382146.18281 , -88862677580.1413, -122424342557.837, -12590282.78175 , 23578.1715480514, -17657.4148856076, -0.715980743371425
453385746.18281 , -88777774124.2387, -122487879048.492, -12592851.4398038, 23590.413223597 , -17640.6342216085, -0.711033536281214
453389346.18281 , -88692826618.1827, -122551355115.185, -12595402.0940214, 23602.6438563698, -17623.8460180336, -0.705978668094964
453392946.18281 , -88607835101.7182, -122614770730.772, -12597934.3575016, 23614.8634512911, -17607.0502734077, -0.700816525402992
453396546.18281 , -88522799614.573, -122678125868.103, -12600447.8447586, 23627.0720131842, -17590.2469861011, -0.695547511990746
453400146.18281 , -88437720196.4573, -122741420500.019, -12602942.1718419, 23639.2695467715, -17573.4361543318, -0.690172048874338
453403746.18281 , -88352596887.0647, -122804654599.358, -12605416.9562981, 23651.4560566716, -17556.6177761656, -0.684690574320967
453407346.18281 , -88267429726.0723, -122867828138.949, -12607871.8173057, 23663.6315473964, -17539.7918495182, -0.679103543863135
453410946.18281 , -88182218753.1411, -122930941091.614, -12610306.3757047, 23675.7960233482, -17522.9583721562, -0.673411430311077
453414546.18281 , -88096964007.9167, -122993993430.165, -12612720.2540934, 23687.9494888172, -17506.1173416987, -0.66761472375898
453418146.18281 , -88011665530.0292, -123056985127.407, -12615113.0768135, 23700.091947978 , -17489.2687556182, -0.661713931598307
453421746.18281 , -87926323359.094, -123119916156.136, -12617484.4701141, 23712.2234048876, -17472.4126112431, -0.655709578481378
453425346.18281 , -87840937534.712, -123182786489.135, -12619834.0621591, 23724.343863482 , -17455.5489057583, -0.64960220634358
453428946.18281 , -87755508096.4703, -123245596099.18, -12622161.4830494, 23736.4533275737, -17438.6776362077, -0.6433923743554
453432546.18281 , -87670035083.9424, -123308344959.035, -12624466.3649946, 23748.551800849 , -17421.7987994951, -0.637080658925093
453436146.18281 , -87584518536.6889, -123371033041.452, -12626748.3422533, 23760.6392868653, -17404.9123923868, -0.630667653639172
453439746.18281 , -87498958494.2576, -123433660319.172, -12629007.0512816, 23772.7157890485, -17388.0184115127, -0.624153969249974
453443346.18281 , -87413354996.1844, -123496226764.922, -12631242.1307713, 23784.7813106901, -17371.1168533687, -0.617540233619707
453446946.18281 , -87327708081.9935, -123558732351.419, -12633453.2216787, 23796.8358549449, -17354.2077143186, -0.610827091676924
453450546.18281 , -87242017791.198, -123621177051.364, -12635639.9673373, 23808.8794248284, -17337.2909905957, -0.604015205354358
453454146.18281 , -87156284163.3005, -123683560837.445, -12637802.0134643, 23820.9120232141, -17320.3666783053, -0.597105253530295
453457746.18281 , -87070507237.7934, -123745883682.336, -12639939.0083179, 23832.9336528311, -17303.4347734269, -0.59009793196374
453461346.18281 , -86984687054.1595, -123808145558.697, -12642050.6026  , 23844.9443162619, -17286.4952718159, -0.582993953225142
453464946.18281 , -86898823651.8728, -123870346439.172, -12644136.4496574, 23856.9440159395, -17269.5481692061, -0.575794046598688
453468546.18281 , -86812917070.3985, -123932486296.389, -12646196.2055117, 23868.9327541454, -17252.5934612121, -0.568498958011254
453472146.18281 , -86726967349.1942, -123994565102.961, -12648229.5288593, 23880.9105330074, -17235.6311433316, -0.561109449936481
453475746.18281 , -86640974527.7097, -124056582831.484, -12650236.081183, 23892.8773544969, -17218.6612109475, -0.553626301290855
453479346.18281 , -86554938645.3885, -124118539454.537, -12652215.5268118, 23904.833220427 , -17201.6836593309, -0.546050307337786
453482946.18281 , -86468859741.6673, -124180434944.682, -12654167.5329655, 23916.7781324502, -17184.6984836429, -0.538382279568594
453486546.18281 , -86382737855.9777, -124242269274.464, -12656091.7697772, 23928.7120920562, -17167.7056789377, -0.530623045591483
453490146.18281 , -86296573027.7458, -124304042416.41, -12657987.9104495, 23940.63510057  , -17150.7052401649, -0.522773449004532
453493746.18281 , -86210365296.3935, -124365754343.026, -12659855.6312099, 23952.5471591498, -17133.6971621724, -0.514834349277571
453497346.18281 , -86124114701.3387, -124427405026.804, -12661694.6114004, 23964.4482687851, -17116.6814397085, -0.506806621596745
453500946.18281 , -86037821281.996, -124488994440.213, -12663504.5335889, 23976.3384302944, -17099.6580674255, -0.498691156753495
453504546.18281 , -85951485077.7775, -124550522555.703, -12665285.0835472, 23988.2176443239, -17082.6270398815, -0.490488860963367
453508146.18281 , -85865106128.0933, -124611989345.707, -12667035.9503105, 24000.0859113453, -17065.5883515439, -0.482200655755882
453511746.18281 , -85778684472.3519, -124673394782.634, -12668756.8262964, 24011.9432316541, -17048.5419967921, -0.473827477780908
453515346.18281 , -85692220149.9613, -124734738838.877, -12670447.4073052, 24023.789605368 , -17031.48796992 , -0.46537027866389
453518946.18281 , -85605713200.3292, -124796021486.804, -12672107.3926389, 24035.6250324253, -17014.4262651393, -0.456830024840649
453522546.18281 , -85519163662.8641, -124857242698.766, -12673736.4850044, 24047.4495125833, -16997.3568765824, -0.448207697377079
453526146.18281 , -85432571576.9754, -124918402447.088, -12675334.3907595, 24059.2630454164, -16980.2797983052, -0.43950429178885
453529746.18281 , -85345936982.0746, -124979500704.078, -12676900.8198231, 24071.0656303153, -16963.1950242904, -0.430720817862884
453533346.18281 , -85259259917.5756, -125040537442.021, -12678435.4857951, 24082.8572664852, -16946.10254845 , -0.421858299469946
453536946.18281 , -85172540422.8956, -125101512633.178, -12679938.1059706, 24094.6379529444, -16929.002364629, -0.412917774369248
453540546.18281 , -85085778537.4555, -125162426249.789, -12681408.4014222, 24106.4076885234, -16911.8944666082, -0.40390029400772
453544146.18281 , -84998974300.6809, -125223278264.073, -12682846.0970223, 24118.1664718632, -16894.7788481071, -0.394806923315727
453547746.18281 , -84912127752.0026, -125284068648.223, -12684250.9215027, 24129.9143014147, -16877.6555027875, -0.38563874051345
453551346.18281 , -84825238930.8573, -125344797374.413, -12685622.6074919, 24141.6511754372, -16860.5244242563, -0.376396836877291
453554946.18281 , -84738307876.6884, -125405464414.79, -12686960.8915821, 24153.3770919976, -16843.3856060688, -0.367082316535594
453558546.18281 , -84651334628.9464, -125466069741.481, -12688265.5143663, 24165.0920489692, -16826.2390417319, -0.35769629625193
453562146.18281 , -84564319227.0901, -125526613326.588, -12689536.2204686, 24176.7960440314, -16809.0847247073, -0.348239905189729
453565746.18281 , -84477261710.5867, -125587095142.188, -12690772.7586105, 24188.4890746682, -16791.9226484149, -0.338714284688457
453569346.18281 , -84390162118.913, -125647515160.337, -12691974.8816341, 24200.1711381679, -16774.7528062357, -0.329120588033582
453572946.18281 , -84303020491.5559, -125707873353.066, -12693142.3465386, 24211.8422316221, -16757.5751915153, -0.319459980206993
453576546.18281 , -84215836868.0131, -125768169692.381, -12694274.9146  , 24223.5023519254, -16740.3897975671, -0.309733637674725
453580146.18281 , -84128611287.7938, -125828404150.265, -12695372.3512813, 24235.1514957747, -16723.1966176756, -0.299942748100079
453583746.18281 , -84041343790.4195, -125888576698.677, -12696434.4263598, 24246.7896596687, -16705.9956450997, -0.290088510147335
453587346.18281 , -83954034415.4246, -125948687309.551, -12697460.913986, 24258.4168399077, -16688.7868730757, -0.280172133185097
453590946.18281 , -83866683202.3572, -126008735954.796, -12698451.5926242, 24270.0330325926, -16671.5702948212, -0.270194837058924
453594546.18281 , -83779290190.7799, -126068722606.298, -12699406.2451795, 24281.6382336256, -16654.3459035378, -0.26015785183553
453598146.18281 , -83691855420.2702, -126128647235.917, -12700324.6590123, 24293.2324387093, -16637.1136924147, -0.2500624175239
453601746.18281 , -83604378930.4217, -126188509815.491, -12701206.6259459, 24304.8156433465, -16619.8736546316, -0.239909783843473
453605346.18281 , -83516860760.8443, -126248310316.831, -12702051.9423336, 24316.3878428407, -16602.6257833626, -0.229701209924826
453608946.18281 , -83429300951.1653, -126308048711.723, -12702860.4090586, 24327.9490322955, -16585.3700717792, -0.219437964071645
453612546.18281 , -83341699541.0299, -126367724971.931, -12703631.8316013, 24339.4992066149, -16568.1065130531, -0.209121323476502
453616146.18281 , -83254056570.1022, -126427339069.192, -12704366.0200536, 24351.0383605035, -16550.8351003604, -0.198752573951744
453619746.18281 , -83166372078.0654, -126486890975.22, -12705062.789157, 24362.5664884665, -16533.5558268839, -0.188333009664809
453623346.18281 , -83078646104.6232, -126546380661.705, -12705721.9583094, 24374.0835848099, -16516.2686858171, -0.177863932851352
453626946.18281 , -82990878689.4998, -126605808100.309, -12706343.3516249, 24385.5896436411, -16498.973670367, -0.167346653539013
453630546.18281 , -82903069872.4413, -126665173262.674, -12706926.7979562, 24397.0846588689, -16481.6707737574, -0.156782489289853
453634146.18281 , -82815219693.2158, -126724476120.415, -12707472.1308723, 24408.5686242043, -16464.359989232, -0.146172764880603
453637746.18281 , -82727328191.6146, -126783716645.123, -12707979.188785, 24420.0415331607, -16447.041310058, -0.135518812071744
453641346.18281 , -82639395407.4527, -126842894808.365, -12708447.814852, 24431.5033790544, -16429.7147295289, -0.124821969282429
453644946.18281 , -82551421380.5694, -126902010581.686, -12708877.8571114, 24442.9541550058, -16412.3802409674, -0.114083581332025
453648546.18281 , -82463406150.8291, -126961063936.603, -12709269.1684067, 24454.3938539391, -16395.0378377294, -0.103304999151455
453652146.18281 , -82375349758.1221, -127020054844.612, -12709621.606499, 24465.8224685839, -16377.687513206, -0.092487579490097
453655746.18281 , -82287252242.3654, -127078983277.184, -12709935.0340068, 24477.2399914757, -16360.3292608274, -0.0816326846413418
453659346.18281 , -82199113643.5028, -127137849205.769, -12710209.3184963, 24488.6464149564, -16342.9630740658, -0.0707416821610352
453662946.18281 , -82110934001.5064, -127196652601.789, -12710444.3324357, 24500.0417311758, -16325.588946438, -0.0598159445592827
453666546.18281 , -82022713356.3767, -127255393436.646, -12710639.9532706, 24511.4259320921, -16308.2068715089, -0.0488568490411012
453670146.18281 , -81934451748.1436, -127314071681.719, -12710796.0633785, 24522.7990094732, -16290.8168428941, -0.0378657772097668
453673746.18281 , -81846149216.8668, -127372687308.363, -12710912.5501513, 24534.1609548974, -16273.4188542633, -0.0268441147799336
453677346.18281 , -81757805802.637, -127431240287.91, -12710989.3059582, 24545.511759755 , -16256.0128993426, -0.0157932512907522
453680946.18281 , -81669421545.5758, -127489730591.671, -12711026.2282044, 24556.8514152491, -16238.598971918, -0.00471457983053369
453684546.18281 , -81580996485.8372, -127548158190.934, -12711023.2192427, 24568.1799123969, -16221.1770658377, 0.0063905032634537
453688146.18281 , -81492530663.6076, -127606523056.964, -12710980.1865667, 24579.497242031 , -16203.7471750152, 0.0175205986643334
453691746.18281 , -81404024119.1068, -127664825161.005, -12710897.0426023, 24590.8033948008, -16186.3092934322, 0.0286743043735882
453695346.18281 , -81315476892.5887, -127723064474.28, -12710773.7049237, 24602.0983611737, -16168.863415141, 0.0398502159564273
453698946.18281 , -81226889024.3417, -127781240967.991, -12710610.0960895, 24613.3821314367, -16151.4095342676, 0.051046926871301
453702546.18281 , -81138260554.6895, -127839354613.317, -12710406.1437771, 24624.6546956975, -16133.9476450137, 0.062263028714149
453706146.18281 , -81049591523.9919, -127897405381.418, -12710161.7807075, 24635.9160438863, -16116.4777416604, 0.0734971115168292
453709746.18281 , -80960881972.6451, -127955393243.433, -12709876.9446909, 24647.1661657575, -16098.9998185697, 0.0847477640171235
453713346.18281 , -80872131941.0826, -128013318170.481, -12709551.578626, 24658.4050508906, -16081.5138701876, 0.0960135739260792
453716946.18281 , -80783341469.7755, -128071180133.662, -12709185.6304705, 24669.6326886928, -16064.0198910468, 0.107293128223773
453720546.18281 , -80694510599.2337, -128128979104.053, -12708779.0533006, 24680.8490683997, -16046.5178757686, 0.118585013405337
453724146.18281 , -80605639370.0058, -128186715052.717, -12708331.8052664, 24692.0541790774, -16029.0078190658, 0.129887815778496
453727746.18281 , -80516727822.6805, -128244387950.695, -12707843.8496217, 24703.2480096246, -16011.4897157448, 0.141200121711371
453731346.18281 , -80427775997.8862, -128301997769.009, -12707315.1546791, 24714.4305487737, -15993.9635607082, 0.152520517908705
453734946.18281 , -80338783936.2927, -128359544478.664, -12706745.6938699, 24725.6017850929, -15976.429348957, 0.163847591675648
453738546.18281 , -80249751678.6108, -128417028050.647, -12706135.4456916, 24736.7617069882, -15958.8870755926, 0.17517993117977
453742146.18281 , -80160679265.5938, -128474448455.928, -12705484.3937457, 24747.9103027049, -15941.3367358195, 0.186516125718406
453745746.18281 , -80071566738.0371, -128531805665.46, -12704792.5266623, 24759.0475603299, -15923.7783249472, 0.197854765961125
453749346.18281 , -79982414136.7796, -128589099650.177, -12704059.8381907, 24770.1734677934, -15906.211838392, 0.209194444214411
453752946.18281 , -79893221502.7038, -128646330381   , -12703286.3271087, 24781.2880128706, -15888.63727168 , 0.220533754685448
453756546.18281 , -79803988876.7366, -128703497828.832, -12702471.9972834, 24792.3911831843, -15871.054620448, 0.231871293719266
453760146.18281 , -79714716299.8496, -128760601964.561, -12701616.8576032, 24803.4829662064, -15853.4638804465, 0.24320566004743
453763746.18281 , -79625403813.0599, -128817642759.06, -12700720.9220082, 24814.5633492599, -15835.865047541, 0.25453545504206
453767346.18281 , -79536051457.4303, -128874620183.187, -12699784.2094898, 24825.6323195215, -15818.2581177141, 0.26585928295475
453770946.18281 , -79446659274.0703, -128931534207.786, -12698806.7440018, 24836.6898640229, -15800.6430870675, 0.277175751151937
453774546.18281 , -79357227304.136, -128988384803.688, -12697788.554579, 24847.7359696536, -15783.0199518234, 0.288483470358258
453778146.18281 , -79267755588.8313, -129045171941.709, -12696729.6751738, 24858.7706231624, -15765.388708327, 0.299781054891035
453781746.18281 , -79178244169.4078, -129101895592.654, -12695630.1447973, 24869.7938111603, -15747.7493530473, 0.311067122892084
453785346.18281 , -79088693087.1658, -129158555727.313, -12694490.0073782, 24880.8055201216, -15730.1018825795, 0.322340296549761
453788946.18281 , -78999102383.4542, -129215152316.466, -12693309.3117848, 24891.8057363871, -15712.4462936463, 0.333599202333446
453792546.18281 , -78909472099.6716, -129271685330.881, -12692088.1118774, 24902.7944461655, -15694.7825830997, 0.344842471208473
453796146.18281 , -78819802277.2663, -129328154741.315, -12690826.4663965, 24913.7716355363, -15677.1107479221, 0.35606873885996
453799746.18281 , -78730092957.737, -129384560518.513, -12689524.4389847, 24924.7372904512, -15659.4307852284, 0.367276645905079
453803346.18281 , -78640344182.6334, -129440902633.212, -12688182.0982024, 24935.691396737 , -15641.7426922668, 0.378464838120429
453806946.18281 , -78550555993.556, -129497181056.138, -12686799.5174304, 24946.6339400975, -15624.0464664209, 0.389631966627668
453810546.18281 , -78460728432.1575, -129553395758.008, -12685376.7749295, 24957.5649061157, -15606.3421052104, 0.400776688120885
453814146.18281 , -78370861540.1423, -129609546709.531, -12683913.9537737, 24968.4842802564, -15588.6296062929, 0.411897665056671
453817746.18281 , -78280955359.2675, -129665633881.406, -12682411.1418277, 24979.392047868 , -15570.908967465, 0.422993565868168
453821346.18281 , -78191009931.3432, -129721657244.326, -12680868.4317842, 24990.2881941849, -15553.1801866632, 0.434063065140933
453824946.18281 , -78101025298.2327, -129777616768.977, -12679285.9210297, 25001.1727043301, -15535.4432619658, 0.445104843834088
453828546.18281 , -78011001501.8534, -129833512426.037, -12677663.711749, 25012.045563317 , -15517.6981915935, 0.456117589451743
453832146.18281 , -77920938584.1763, -129889344186.18, -12676001.9107908, 25022.9067560519, -15499.9449739105, 0.467099996221521
453835746.18281 , -77830836587.2275, -129945112020.071, -12674300.629735, 25033.7562673363, -15482.1836074258, 0.478050765313043
